'5101','1','1000','0','100'
'5101','2','500','500','500'
'5101','3','3000','0','0'
'5101','4','4000','600','0'
'5101','5','500','500','500'
'5101','6','5000','1000','500'
'5101','7','1200','1200','0'
'5101','8','5000','0','0'
'5101','9','5000','0','0'
