'5101','0','1','1','1','18'
'5101','1','2','2','5','18'
'5101','2','2','3','7','18'
'5101','3','2','4','10','18'
'5101','4','2','5','1','18'
'5101','5','2','6','1','18'
'5101','6','18','2','1','18'
'5101','7','18','3','1','18'
'5101','8','18','4','1','18'
'5101','9','18','5','1','18'
'5101','10','18','6','1','18'
'5101','11','3','255','0','0'
'5101','12','3','255','255','255'
'5101','13','1','6','1','3'
