'5101','1','32','0','3','0','0','0','0','1','-32512','0'
'5101','2','32','0','2','0','0','0','0','0','-32512','0'
'5101','3','32','0','4','0','0','0','0','1','-32512','0'
'5101','4','32','0','9','0','0','0','0','1','-32512','0'
