'5101','-1','Emergency Services Barred','0'
'5101','15','test','1'
'5101','16','test_black','0'
'5101','119','Barring Class 119','0'
'5101','120','Barring Class 120','0'
'5101','122','Barring Class 122','0'
'5101','123','Barring Class 123','0'
'5101','124','Barring Class 124','0'
'5101','125','Barring Class 125','0'
'5101','126','Suspension Hard','0'
'5101','127','Suspension Soft','0'
