'5101','0','Local Intf.-0'
'5101','1','sak'
'5101','2','IAD Size 32'
'5101','3','iua-smg10'
'5101','4','voice-smg10'
'5101','5','M2UA'
'5101','6','Conf.smg10'
'5101','7','CAS_ccs-ts-maket'
'5101','12048','sak10'
'5101','14096','sap11'
