'5101','0','8','16','1'
'5101','1','0','16','1'
'5101','2','16','16','1'
'5101','3','8','16','33'
'5101','4','8','16','36'
'5101','5','8','16','49'
'5101','6','8','16','50'
'5101','7','8','16','53'
'5101','8','0','16','0'
