'5101','1','10Mbs-FDX','1','1500','1'
'5101','2','10Mbs-Half','1','1500','2'
'5101','3','100Mbs-FDX','2','1500','1'
'5101','4','100Mbs-Half','2','1500','2'
'5101','5','Auto','3','1500','3'
'5101','6','1Gbs-FDX','4','1500','1'
'5101','7','1Gbs-Half','4','1500','2'
