'5101','3','iua.smg10','0','1','3','0'
'5101','4','voice.smg10','0','1','3','0'
'5101','5','m2ua.ssw10','0','1','3','0'
'5101','6','conf.smg10','0','1','1','0'
'5101','7','cas.smg10','0','1','3','0'
'5101','12048','sak10','0','1','1','0'
