'5101','194','115'
'5101','211','20'
'5101','212','30'
'5101','213','40'
'5101','214','10'
'5101','215','50'
'5101','216','60'
'5101','217','70'
'5101','218','100'
'5101','219','110'
'5101','220','120'
'5101','221','80'
'5101','222','90'
