'5101','1','1'
'5101','3','5'
'5101','6','5'
'5101','17','22'
'5101','18','7'
'5101','19','6'
'5101','22','2'
'5101','24','23'
'5101','27','4'
'5101','28','29'
'5101','34','31'
'5101','47','7'
'5101','50','10'
'5101','135','14'
'5101','136','8'
'5101','148','24'
'5101','154','30'
