'5101','1','1','1','1'
'5101','2','2','1','1'
'5101','3','3','1','0'
'5101','4','4','2','1'
'5101','5','5','1','0'
'5101','6','7','1','0'
'5101','7','8','1','0'
'5101','8','9','1','0'
'5101','9','10','1','0'
