'5101','1','4000','5000','4500'
'5101','2','500','15000','1500'
'5101','3','100','200','125'
'5101','4','750','950','820'
'5101','5','8','12','10'
'5101','6','300','600','450'
'5101','7','50','200','100'
'5101','8','40','60','50'
