'5101','1','1',NULL,'0','0'
'5101','3','1','192.168.210.26','0','0'
'5101','4','1','192.168.210.26','0','0'
'5101','5','1','192.168.210.26','0','0'
'5101','6','1','192.168.210.26','0','0'
'5101','7','1','192.168.210.26','0','0'
'5101','12048','1','192.168.210.27','0','0'
'5101','14096','1','192.168.210.128','0','0'
