'5101','1','Subscriber Group-1','0','0'
'5101','2','Subscriber Group-2','0','0'
'5101','3','Subscriber Group-3','0','0'
'5101','4','Subscriber Group-4','0','0'
'5101','5','Subscriber Group-5','0','0'
'5101','6','Subscriber Group-6','0','0'
'5101','7','Subscriber Group-7','0','0'
'5101','8','PRNG-8','0','0'
'5101','10','test group','0','0'
