'25400','1','1000','0','100'
'25400','2','500','500','500'
'25400','3','3000','0','0'
'25400','4','4000','600','0'
'25400','5','500','500','500'
'25400','6','5000','1000','500'
'25400','7','1200','1200','0'
'25400','8','5000','0','0'
'25400','9','5000','0','0'
