'25400','1','10Mbs-FDX','1','1500','1'
'25400','2','10Mbs-Half','1','1500','2'
'25400','3','100Mbs-FDX','2','1500','1'
'25400','4','100Mbs-Half','2','1500','2'
'25400','5','Auto','3','1500','3'
'25400','6','1Gbs-FDX','4','1500','1'
'25400','7','1Gbs-Half','4','1500','2'
