'25400','1','Mozdok OPTS'
'25400','2','Oktyabrskoe OPTS'
'25400','3','Elhotovo OPTS'
'25400','4','ATS-50'
'25400','18','Mozdok Inter Urban'
'25400','19','Oktyabrskoe  Inter Urban'
'25400','20','Elhotovo Inter Urban'
'25400','21','Mozdok SS'
'25400','22','Oktyabrskoe SS'
'25400','23','Elhotovo SS'
'25400','24','Mozdok Service'
'25400','25','Oktyabrskoe Service'
'25400','26','Elhotovo Service'
