'25400','1','4000','5000','4500'
'25400','2','500','15000','1500'
'25400','3','100','200','125'
'25400','4','750','950','820'
'25400','5','8','12','10'
'25400','6','300','600','450'
'25400','7','50','200','100'
'25400','8','40','60','50'
