'25400','0','0','0','Default'
'25400','0','1','0','From into CgPN and AddCgPN'
'25400','0','2','0','To into CdPN'
'25400','0','3','0','To into CdPN, From into CgPN and AddCgPN'
'25400','0','4','0','ReqLine into CdPN'
'25400','0','5','0','ReqLine into CdPN, From into CgPN and AddCgPN'
'25400','1','0','0','Default'
'25400','1','1','0','CgPN into PAI and From'
'25400','1','2','0','AddCdPN into To'
'25400','1','3','0','AddCdPN into To, CgPN into PAI and From'
