'25400','1','1'
'25400','3','5'
'25400','6','5'
'25400','17','22'
'25400','18','7'
'25400','19','6'
'25400','22','2'
'25400','24','23'
'25400','27','4'
'25400','28','29'
'25400','34','31'
'25400','47','7'
'25400','50','10'
'25400','135','14'
'25400','136','8'
'25400','148','24'
'25400','154','30'
