'25400','1','Subscriber Group-1','0','0'
'25400','2','Subscriber Group-2','0','0'
'25400','3','Subscriber Group-3','0','0'
'25400','4','Subscriber Group-4','0','0'
'25400','5','Subscriber Group-5','0','0'
'25400','6','Subscriber Group-6','0','0'
'25400','7','Subscriber Group-7','0','0'
