'25400','4','-75','-75'
'25400','5','-75','-75'
'25400','8','-100','-80'
'25400','12','-75','-75'
'25400','13','-75','-75'
'25400','14','-75','-75'
'25400','18','-75','-75'
'25400','21','-75','-75'
'25400','22','-75','-75'
'25400','23','-75','-75'
'25400','24','-75','-75'
