'14609','ama','100'
'14609','ama','140'
'14609','expressama','100'
'14609','expressama','150'
'14609','mob','100'
'14609','mob','160'
'14609','neadmin','100'
'14609','neadmin','110'
'14609','neadmin','120'
'14609','neadmin','140'
'14609','neadmin','150'
'14609','neadmin','160'
'14609','performance','100'
'14609','performance','120'
'14609','trace','100'
'14609','trace','130'
