'14609','0','0','0','3','120',NULL
'14609','2','0','4','6','120',NULL
'14609','2','1','4','8','120',NULL
'14609','2','2','4','4','120',NULL
'14609','2','3','4','4','120',NULL
'14609','2','4','0','2','120',NULL
'14609','2','5','0','5','120',NULL
'14609','2','6','0','11','120','.....'
'14609','2','7','0','11','120','......'
'14609','2','9','0','20','0','X'
