'14609','194','115'
'14609','211','20'
'14609','212','30'
'14609','213','40'
'14609','214','10'
'14609','215','50'
'14609','216','60'
'14609','217','70'
'14609','218','100'
'14609','219','110'
'14609','220','120'
'14609','221','80'
'14609','222','90'
