'14609','1','Subscriber Group-1','0','0'
'14609','2','Subscriber Group-2','0','0'
'14609','3','Subscriber Group-3','0','0'
'14609','4','Subscriber Group-4','0','0'
'14609','5','Subscriber Group-5','0','0'
'14609','6','Subscriber Group-6','0','0'
'14609','7','Subscriber Group-7','0','0'
