'14609','-1','Emergency Services Barred','0'
'14609','118','Bez_mn_mobil','0'
'14609','119','USS_only','1'
'14609','120','Zona_Mestnyj','1'
'14609','121','Zona_Only','1'
'14609','122','Barring Class 122','0'
'14609','123','Barring Class 123','0'
'14609','124','Barring Class 124','0'
'14609','125','Barring Class 125','0'
'14609','126','Suspension Hard','0'
'14609','127','Suspension Soft','0'
