'14609','0','8','16','1'
'14609','1','0','16','1'
'14609','2','16','16','1'
'14609','3','8','16','33'
'14609','4','8','16','36'
'14609','5','8','16','49'
'14609','6','8','16','50'
'14609','7','8','16','53'
'14609','8','0','16','0'
