'14609','1','10Mbs-FDX','1','1500','1'
'14609','2','10Mbs-Half','1','1500','2'
'14609','3','100Mbs-FDX','2','1500','1'
'14609','4','100Mbs-Half','2','1500','2'
'14609','5','Auto','3','1500','3'
'14609','6','1Gbs-FDX','4','1500','1'
'14609','7','1Gbs-Half','4','1500','2'
