'14609','3','1','1','2','3'
'14609','221','0','1','2','221'
'14609','900050','0','1','2','87'
'14609','900090','0','1','2','65'
'14609','1000420','0','1','2','223'
'14609','1000440','0','1','2','212'
'14609','1300010','0','1','2','32'
'14609','1700020','0','1','2','213'
'14609','2000020','1','1','2','225'
