'14609','1','2005','0','1','1','8'
'14609','2','2005','0','1','1','8'
'14609','3','22','1','0','0','0'
'14609','4','22','1','0','0','0'
'14609','5','122','0','1','1','5'
'14609','6','122','0','1','1','5'
