'14609','1','4000','5000','4500'
'14609','2','500','15000','1500'
'14609','3','100','200','125'
'14609','4','750','950','820'
'14609','5','8','12','10'
'14609','6','300','600','450'
'14609','7','50','200','100'
'14609','8','40','60','50'
