'14609','4','-75','-75'
'14609','5','-75','-75'
'14609','8','-100','-80'
'14609','12','-75','-75'
'14609','13','-75','-75'
'14609','14','-75','-75'
'14609','18','-75','-75'
'14609','21','-75','-75'
'14609','22','-75','-75'
'14609','23','-75','-75'
'14609','24','-75','-75'
'14609','29','-75','-75'
