'14609','1','1000','0','100'
'14609','2','500','500','500'
'14609','3','3000','0','0'
'14609','4','4000','600','0'
'14609','5','500','500','500'
'14609','6','5000','1000','500'
'14609','7','1200','1200','0'
'14609','8','5000','0','0'
'14609','9','5000','0','0'
