'14609','0','1','1','1','18'
'14609','1','2','2','5','18'
'14609','2','2','3','7','18'
'14609','3','2','4','10','18'
'14609','4','2','5','1','18'
'14609','5','2','6','1','18'
'14609','6','18','2','1','18'
'14609','7','18','3','1','18'
'14609','8','18','4','1','18'
'14609','9','18','5','1','18'
'14609','10','18','6','1','18'
'14609','11','3','255','0','0'
'14609','12','3','255','255','255'
'14609','13','1','6','1','3'
