'33620','1','4000','5000','4500'
'33620','2','500','15000','1500'
'33620','3','100','200','125'
'33620','4','750','950','820'
'33620','5','8','12','10'
'33620','6','300','600','450'
'33620','7','50','200','100'
'33620','8','40','60','50'
