'33620','194','115'
'33620','211','20'
'33620','212','30'
'33620','213','40'
'33620','214','10'
'33620','215','50'
'33620','216','60'
'33620','217','70'
'33620','218','100'
'33620','219','110'
'33620','220','120'
'33620','221','80'
'33620','222','90'
