'33620','1','1'
'33620','3','5'
'33620','6','5'
'33620','17','22'
'33620','18','7'
'33620','19','6'
'33620','22','2'
'33620','24','23'
'33620','27','4'
'33620','28','29'
'33620','34','31'
'33620','47','7'
'33620','50','10'
'33620','135','14'
'33620','136','8'
'33620','148','24'
'33620','154','30'
