'33620','4','-75','-75'
'33620','5','-75','-75'
'33620','8','-100','-80'
'33620','12','-75','-75'
'33620','13','-75','-75'
'33620','14','-75','-75'
'33620','18','-75','-75'
'33620','21','-75','-75'
'33620','22','-75','-75'
'33620','23','-75','-75'
'33620','24','-75','-75'
'33620','29','-75','-75'
