'33620','CMGRouting','1','sysadmin','0','-12','2016-05-23 14:52:53.654000000'
'33620','DataPreparation','5','sysadmin','0','-11','2016-05-23 14:55:52.856000000'
'33620','SupplementaryServices','1','sysadmin','0','-11','2016-05-23 12:28:42.826000000'
