'33620','ama','100'
'33620','ama','140'
'33620','expressama','100'
'33620','expressama','150'
'33620','mob','100'
'33620','mob','160'
'33620','neadmin','100'
'33620','neadmin','110'
'33620','neadmin','120'
'33620','neadmin','140'
'33620','neadmin','150'
'33620','neadmin','160'
'33620','performance','100'
'33620','performance','120'
'33620','trace','100'
'33620','trace','130'
