'33620','3','1','1','2','3'
'33620','221','0','1','2','221'
'33620','900050','0','1','2','87'
'33620','900090','0','1','2','65'
'33620','1000420','0','1','2','223'
'33620','1000440','0','1','2','212'
'33620','1300010','0','1','2','32'
'33620','1700020','0','1','2','213'
'33620','2000020','1','1','2','225'
