'33620','1','1','10.60.240.37','0','0'
'33620','2','1','10.60.240.41','0','0'
'33620','3','1','10.60.240.37','0','0'
'33620','4','1','10.60.240.41','0','0'
'33620','5','1','10.60.240.37','0','0'
'33620','6','1','10.60.240.41','0','0'
'33620','7','1','10.60.240.37','0','0'
'33620','8','1','10.60.240.41','0','0'
'33620','9','1','10.60.240.37','0','0'
'33620','10','1','10.60.240.41','0','0'
'33620','11','1','10.60.240.37','0','0'
'33620','12','1','10.60.240.41','0','0'
