'33620','1','2005','0','1','1','8'
'33620','2','2005','0','1','1','8'
'33620','3','0','1','0','0','0'
'33620','4','0','1','0','0','0'
'33620','5','35','0','1','1','5'
'33620','6','35','0','1','1','5'
