'33620','1','1'
'33620','1','2'
'33620','2','1'
'33620','2','2'
'33620','3','1'
'33620','3','2'
'33620','4','1'
'33620','6','1'
'33620','7','1'
'33620','7','2'
'33620','8','1'
'33620','8','2'
'33620','10','1'
'33620','10','2'
'33620','13','1'
'33620','14','1'
'33620','15','1'
'33620','16','1'
'33620','17','1'
'33620','18','1'
'33620','18','2'
'33620','19','1'
'33620','20','1'
'33620','21','1'
'33620','21','2'
'33620','22','1'
'33620','22','2'
