'33620','0','Local Intf.-0'
'33620','1','VOICE_MEDIA_SMG1'
'33620','2','VOICE_MEDIA_SMG2'
'33620','3','M2UA_SMG1'
'33620','4','M2UA_SMG2'
'33620','5','IUA_SMG1'
'33620','6','IUA_SMG2'
'33620','7','CONF_MEDIA'
'33620','8','PROXY_SMG2'
'33620','9','PROXY_SMG1'
'33620','10','CONF_MEDIA_2'
'33620','11','TRANSC_MEDIA2'
'33620','12','TRANSC_MEDIA'
