'33620','0','cellular','9'
'33620','0','cellular-roaming','10'
'33620','0','hospital','8'
'33620','0','operator','5'
'33620','0','ordinary','1'
'33620','0','payphone','6'
'33620','0','police','3'
'33620','0','prison','2'
'33620','0','test','4'
'33620','0','unknown','7'
