'33620','1','1000','0','100'
'33620','2','500','500','500'
'33620','3','3000','0','0'
'33620','4','4000','600','0'
'33620','5','500','500','500'
'33620','6','5000','1000','500'
'33620','7','1200','1200','0'
'33620','8','5000','0','0'
'33620','9','5000','0','0'
