'33620','1','Main Billing CDR'
'33620','2','Performance CDR'
'33620','3','Observation CDR'
'33620','4','Centrex CDR'
'33620','5','V5 CDR'
'33620','6','archive'
'33620','7','IACAMA CDR'
'33620','8','Bkp for Online CDR'
'33620','9','Bkp for Online Acct'
'33620','10','BGID Centrex CDR'
