'33620','0','0','0','25','25','0','0',''
'33620','1','0','0','25','25','4000','0',''
'33620','2','0','0','20','20','0','0',''
'33620','3','0','0','20','20','4000','0',''
'33620','4','0','0','25','25','6000','0',NULL
