'33620','0','7','0','0','0'
'33620','1','7','34729','0','0'
'33620','2','7','31','0','0'
'33620','3','7','32','0','0'
'33620','4','7','347','0','0'
'33620','5','7','34783','0','0'
'33620','6','7','3473','0','0'
