'30000','1','4000','5000','4500'
'30000','2','500','15000','1500'
'30000','3','100','200','125'
'30000','4','750','950','820'
'30000','5','8','12','10'
'30000','6','300','600','450'
'30000','7','50','200','100'
'30000','8','40','60','50'
