'30000','-1','SIP OTC Profile'
'30000','1','SIP Default Profile'
'30000','2','SIP Satellite Default Profile'
'30000','3','SIP ASMI IAD Default Profile'
'30000','4','IBC Omnipresent'
'30000','5','SIP Advanced'
'30000','6','Def-prack'
'30000','7','Fitre'
