'30000','0','5','3','3'
'30000','1','7','3','0'
'30000','2','4','3','0'
'30000','3','9','3','0'
'30000','4','10','3','0'
'30000','5','19','3','0'
'30000','6','20','3','0'
'30000','7','23','3','0'
'30000','21','0','0','4'
'30000','22','0','1','9'
