'30000','0','0','0','25','25','0','0',''
'30000','1','0','0','25','25','4000','0',''
'30000','2','0','0','20','20','0','0',''
'30000','3','0','0','20','20','4000','0',''
'30000','4','0','0','25','25','4000','0',''
'30000','5','60','6','15','5','4000','2000',''
