'30000','0','Local TDM access - 0'
'30000','1','Local TDM trunk - 1'
'30000','2','Local media gateway - 2'
'30000','3','Local conference media server -3'
'30000','4','Local legal mon. media server -4'
'30000','5','Local voice media server - 5'
'30000','6','Local proxy media server - 6'
'30000','7','Local transcoding media server-7'
'30000','21','Local IP interface - 21'
'30000','22','TAG'
