'30000','1','10Mbs-FDX','1','1500','1'
'30000','2','10Mbs-Half','1','1500','2'
'30000','3','100Mbs-FDX','2','1500','1'
'30000','4','100Mbs-Half','2','1500','2'
'30000','5','Auto','3','1500','3'
'30000','6','1Gbs-FDX','4','1500','1'
'30000','7','1Gbs-Half','4','1500','2'
