'30000','1','1','1','1'
'30000','2','2','1','1'
'30000','3','3','1','0'
'30000','4','4','2','1'
'30000','5','5','1','0'
'30000','6','7','1','0'
'30000','7','8','1','0'
'30000','8','9','1','0'
'30000','9','10','1','0'
