'30000','1','192.168.54.100','255.255.255.0','3','1'
'30000','1','192.168.54.96','255.255.255.0','1','1'
'30000','2','192.168.54.100','255.255.255.0','3','1'
'30000','2','192.168.54.98','255.255.255.0','1','1'
'30000','7','192.168.54.97','255.255.255.0','1','1'
'30000','8','192.168.54.99','255.255.255.0','1','1'
