'30000','0','8','16','1'
'30000','1','0','16','1'
'30000','2','16','16','1'
'30000','3','8','16','33'
'30000','4','8','16','36'
'30000','5','8','16','49'
'30000','6','8','16','50'
'30000','7','8','16','53'
'30000','8','0','16','0'
