'30000','1','100','0','1','0','8'
'30000','2','100','0','1','0','8'
'30000','3','100','1','0','0','0'
'30000','4','100','1','0','0','0'
'30000','5','100','0','1','0','0'
'30000','6','100','0','1','0','0'
'30000','7','100','0','1','0','0'
'30000','8','100','0','1','0','0'
