'30000','3','1','1','2','3'
'30000','221','0','1','2','221'
'30000','900050','0','1','2','87'
'30000','900090','0','1','2','65'
'30000','1000420','0','1','2','223'
'30000','1000440','0','1','2','212'
'30000','1300010','0','1','2','32'
'30000','1700020','0','1','2','213'
'30000','2000020','1','1','2','225'
