'30000','1','26'
'30000','2','26'
'30000','3','26'
'30000','4','26'
'30000','5','26'
'30000','6','26'
'30000','7','26'
'30000','8','26'
'30000','9','26'
'30000','10','26'
'30000','11','26'
'30000','12','26'
'30000','13','26'
'30000','21','46'
'30000','31','18'
'30000','32','18'
