'19362','0','8','16','1'
'19362','1','0','16','1'
'19362','2','16','16','1'
'19362','3','8','16','33'
'19362','4','8','16','36'
'19362','5','8','16','49'
'19362','6','8','16','50'
'19362','7','8','16','53'
'19362','8','0','16','0'
